"index","url","valid","domain","title","description","image","published","archive","content","quote","language","keyword"
"https://de.rt.com/wirtschaft/147637-um-russland-zu-umgehen/","https://de.rt.com/wirtschaft/147637-um-russland-zu-umgehen/",0,"de.rt.com","Um Russland zu umgehen: EU kauft Flüssiggas aus China — RT DE","Angesichts der schwindenden Gas-Lieferungen aus Russland sucht die EU nach alternativen Energiequellen. Um ihre Lager zu füllen, greifen die EU-Länder laut einem Medienbericht auch zu LNG aus China. Das Land im Fernen Osten verkauft seine überschüssigen LNG-Ladungen weiter.","https://web.archive.org/web/20220831173845im_/https://cdni.russiatoday.com/deutsch/images/2022.08/article/630f636248fbef66e4121a6b.jpg","2022-08-31T17:38:45Z","https://web.archive.org/web/20220831173845/https://de.rt.com/wirtschaft/147637-um-russland-zu-umgehen/",,,"de","'Russland Gas'"
"https://hallespektrum.de/nachrichten/wirtschaft/energie-statt-personen-angst-vor-dem-kollabieren-des-deutschen-bahnnetzes/424746/","https://hallespektrum.de/nachrichten/wirtschaft/energie-statt-personen-angst-vor-dem-kollabieren-des-deutschen-bahnnetzes/424746/",0,"hallespektrum.de","Kohle vor Personen - Angst vor dem Kollabieren des deutschen Bahnnetzes - HalleSpektrum.de - Onlinemagazin aus Halle (Saale)","Wenn es nach den Plänen der Bundesregierung geht, dann werden in der kommenden Zeit vermutlich Güterzüge, die mit Kohle, Gas oder Öl beladen sind, Vorrang","https://hallespektrum.de/wp-content/uploads/2022/08/Rhein.png","2022-08-18T06:50:12+00:00","https://web.archive.org/web/20220818065014/https://hallespektrum.de/nachrichten/wirtschaft/energie-statt-personen-angst-vor-dem-kollabieren-des-deutschen-bahnnetzes/424746/",,,"de-DE",
"https://sanktionscenter.wordpress.com/2022/08/27/der-grund-fuer-exotbitante-strom-und-gaspreise-der-zentralrat-der-rot-olivgruenen-brd-hat-noch-nie-soviel-gas-verbrannt-und-in-strom-umgewandelt-wie-jetzt-und-dieser-strom-wird-zu-billigpreisen-in/","https://sanktionscenter.wordpress.com/2022/08/27/der-grund-fuer-exotbitante-strom-und-gaspreise-der-zentralrat-der-rot-olivgruenen-brd-hat-noch-nie-soviel-gas-verbrannt-und-in-strom-umgewandelt-wie-jetzt-und-dieser-strom-wird-zu-billigpreisen-in/",0,"sanktionscenter.wordpress.com","Der Grund für exotbitante Strom- und Gaspreise: Der Zentralrat der Rot-OlivGrünen BRD hat noch nie soviel Gas verbrannt und in Strom umgewandelt wie jetzt…und dieser Strom wird zu Billigpreisen ins EU Ausland exportiert und dorthin verkauft! – Der ""Satireblog"" Sanktionscenter auf WordPress – Ein Blog zur Aufklärung der betrügerischen Aktivitäten aller korrumpierten Politdarsteller in BUNDland Germoney und dem Rest der EU-Versager in Brüssel…!!!","‼️HIER SEHT UND HÖRT IHR WARUM UNS IN DEUTSCHLAND GAS FEHLT, – UND AUCH WESHALB DIESES IN ASTRONOMISCHE HÖHEN GESTIEGEN IST!‼️ 💥Die BRD hat noch nie soviel Gas verbrannt und in Strom umgewand…","https://sanktionscenter.files.wordpress.com/2022/08/img-20220827-wa0001.jpg?w=540","2022-08-27T11:20:29+00:00","https://web.archive.org/web/20220827112252/http://sanktionscenter.wordpress.com/2022/08/27/der-grund-fuer-exotbitante-strom-und-gaspreise-der-zentralrat-der-rot-olivgruenen-brd-hat-noch-nie-soviel-gas-verbrannt-und-in-strom-umgewandelt-wie-jetzt-und-dieser-strom-wird-zu-billigpreisen-in/",,,"de-DE","'Gaspreis'"
"https://taz.de/Drohende-Energiekrise-in-Deutschland/!5870456/","https://taz.de/Drohende-Energiekrise-in-Deutschland/!5870456/",0,"taz.de","Drohende Energiekrise in Deutschland: Gasspeicher füllen sich schneller - taz.de","Trotz weiterer Nord-Stream-Reduzierung wird mehr Gas eingespeichert als zuvor. Wird nicht stärker gespart, droht im Winter trotzdem ein Engpass.","https://taz.de/picture/5721951/948/30622269-1.jpg","2022-08-09T18:36:00+01:00","https://web.archive.org/web/20220809172141/https://taz.de/Drohende-Energiekrise-in-Deutschland/!5870456/",,,,"'Energiekrise'"
"https://www.businesswire.com/news/home/20220818005016/de/","https://www.businesswire.com/news/home/20220818005016/de/",0,"www.businesswire.com","Methan-Elektrolyse kann LNG/LPG-Importe dekarbonisieren und die Klimaziele der EU erreichen | Business Wire","Um bis 2027 von russischen Erdgasimporten unabhängig zu werden, erhöht die Europäische Union kurzfristig die Importe von Flüssigerdgas (Liquefied Natu","https://mms.businesswire.com/media/20220818005016/de/1545777/23/GettyImages-172874118.jpg","2022-08-18","https://web.archive.org/web/20220818070648/https://www.businesswire.com/news/home/20220818005016/de",,,"en","'LNG'"
"https://www.dailymotion.com/video/x8ctgjh","https://www.dailymotion.com/video/x8ctgjh",0,"www.dailymotion.com","Umfrage: Mehrheit der Deutschen will Atomkraft und Tempolimit! - video Dailymotion","Angesichts der Gas-Krise ist in der Bundesregierung ein Streit über den weiteren Kurs entbrannt. Vor allem bei der Laufzeitverlängerung von Atomkraftwerken zeigt sich jedoch in der Bevölkerung ein eindeutiges Meinungsbild. Drei von vier Bürgern fordern, die geplante Abschaltung der letzten drei Atomkraftwerke zur Wahrung der Energiesicherheit zu überdenken. Das geht aus einer Forsa-Umfrage im Auftrag von ""RTL"" und ""ntv"" hervor.","https://s2.dmcdn.net/v/U7QJz1YyYP2FU42Fz/x720","2022-08-02T13:50:00Z","https://web.archive.org/web/20220802135000/https://dailymotion.com/video/x8ctgjh",,,"en","'Energiesicherheit'"
"https://www.dw.com/de/energiekrise-kulturbranche-sorgen/a-62821833","https://www.dw.com/de/energiekrise-kulturbranche-sorgen/a-62821833",0,"www.dw.com","Kultureinrichtungen in der Energiekrise | Kultur | DW | 17.08.2022","Energiemangel und explodierende Preise setzen Deutschlands Museen, Theatern und Konzerthäusern zu. Die Kulturbranche ist alarmiert. ","https://static.dw.com/image/62705838_6.jpg","2022-08-17T11:51:17Z","https://web.archive.org/web/20220817115117/https://www.dw.com/de/energiekrise-kulturbranche-sorgen/a-62821833",,,"de","'Energiekrise'"
"https://www.dw.com/de/rhein-niedrigwasser-belastet-wirtschaft-immer-mehr/a-62723111","https://www.dw.com/de/rhein-niedrigwasser-belastet-wirtschaft-immer-mehr/a-62723111",0,"www.dw.com","Rhein-Niedrigwasser belastet Wirtschaft immer mehr | Wirtschaft | DW | 05.08.2022","Die wichtigste deutsche Wasserstraße, der Rhein, führt zu wenig Wasser. Der Transport von Gas ist gefährdet, Kohletransporte sind nicht mehr gewährleistet. Produktions-Drosselungen werden nicht mehr ausgeschlossen.","https://static.dw.com/image/62529405_6.jpg","2022-08-05T14:08:10Z","https://web.archive.org/web/20220805140810/https://www.dw.com/de/rhein-niedrigwasser-belastet-wirtschaft-immer-mehr/a-62723111",,,"de","'Gas Wirtschaft'"
"https://www.faz.net/aktuell/politik/inland/niedrigwasser-in-binnenschifffahrt-systemrelevanter-riese-18243732.html","https://www.faz.net/aktuell/politik/inland/niedrigwasser-in-binnenschifffahrt-systemrelevanter-riese-18243732.html",0,"www.faz.net","Niedrigwasser im Rhein zeigt Versäumnisse im Wasserstraßenbau offen","Die Rheinpegel sind mittlerweile so gefallen, dass mitten in der Energiekrise weniger Kohle verschifft werden kann. Das Niedrigwasser legt auch die jahrzehntelangen Versäumnisse im Wasserstraßenbau offen.","https://media1.faz.net/ppmedia/aktuell/3983179655/1.8243729/facebook_teaser_fplus/blick-auf-den-rhein-bei-orsoy.jpg","2022-08-14T18:01:32Z","https://web.archive.org/web/20220814180132/https://www.faz.net/aktuell/politik/inland/niedrigwasser-in-binnenschifffahrt-systemrelevanter-riese-18243732.html",,,"de","'Energiekrise'"
"https://www.faz.net/aktuell/rhein-main/heute-in-rhein-main-mal-eben-das-doppelte-18246884.html","https://www.faz.net/aktuell/rhein-main/heute-in-rhein-main-mal-eben-das-doppelte-18246884.html",0,"www.faz.net","Heute in Rhein-Main: Mal eben das Doppelte","Die drohende Energiekrise macht sich bemerkbar: In Wiesbaden wird Erdgas richtig teuer. Und das Papier für die Zeitungsherstellung wird knapp. Die F.A.Z.-Hauptwache blickt auf die Themen des Tages.","https://media0.faz.net/ppmedia/aktuell/2381954670/1.7920876/facebook_teaser/das-papier-fuer-die.jpg","2022-08-15T19:02:53Z","https://web.archive.org/web/20220815190253/http://www.faz.net/aktuell/rhein-main/heute-in-rhein-main-mal-eben-das-doppelte-18246884.html",,,"de","'Energiekrise'"
"https://www.faz.net/aktuell/rhein-main/wirtschaft/stromversorgung-in-der-netzleitzentrale-der-suewag-18241296.html","https://www.faz.net/aktuell/rhein-main/wirtschaft/stromversorgung-in-der-netzleitzentrale-der-suewag-18241296.html",0,"www.faz.net","Stromversorgung: In der Netzleitzentrale der Süwag","Fünf Jahre Erfahrung braucht es, um in der Netzleitzentrale des Energieversorgers Süwag die Kontrolle über die Strom- und Gasnetze zu behalten. Bagger und Gewitter bleiben trotzdem unberechenbar.","https://media0.faz.net/ppmedia/aktuell/2154744604/1.8241294/facebook_teaser/alles-im-blick-mitarbeiter-der.jpg","2022-08-14T07:39:09Z","https://web.archive.org/web/20220814073909/https://www.faz.net/aktuell/rhein-main/wirtschaft/stromversorgung-in-der-netzleitzentrale-der-suewag-18241296.html",,,"de","'Gasnetz'"
"https://www.faz.net/aktuell/wirtschaft/eon-stimmt-kunden-auf-weitere-preiserhoehungen-ein-18235012.html","https://www.faz.net/aktuell/wirtschaft/eon-stimmt-kunden-auf-weitere-preiserhoehungen-ein-18235012.html",0,"www.faz.net","Gaspreise: Eon stimmt Kunden auf weitere Preiserhöhungen ein","Der Versorger macht wegen höherer Gaspreise mehr Umsatz. Mit seiner Konzentration auf Netze und Vertrieb profitiert der Dax-Konzern aber weniger von der Krise als andere. Und die teurere Energie wird für Eon auch zum Risiko.","https://media0.faz.net/ppmedia/aktuell/wirtschaft/3617863640/1.8235050/facebook_teaser/eon-zentrale-in-essen.jpg","2022-08-10T15:27:15Z","https://web.archive.org/web/20220810152715/http://www.faz.net/aktuell/wirtschaft/eon-stimmt-kunden-auf-weitere-preiserhoehungen-ein-18235012.html",,,"de","'Gaspreis'"
"https://www.focus.de/finanzen/boerse/geldanlage/europa-im-wirtschafts-politischen-schwitzkasten_id_136763287.html","https://www.focus.de/finanzen/boerse/geldanlage/europa-im-wirtschafts-politischen-schwitzkasten_id_136763287.html",0,"www.focus.de","Aktienmärkte: Warum die Kurse das Schlimmste hinter sich haben - FOCUS online","Dürre, Energiekrise, Inflationsexplosion - und trotzdem steigen an vielen Märkten die Aktienkurse. Müssen Anleger um diese Gewinne fürchten? Oder ist die Talsohle durchschritten? Börsenprofi Robert Halver erklärt in diesem Gastbeitrag, warum das Schlimmste überstanden ist.","https://p6.focus.de/img/fotos/id_134481112/robert-halver.jpg?im=Crop%3D%280%2C133%2C1600%2C800%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=e852c00f3b7e5816951a24496a360a2f8dce5db90efc9ed383f26a807e4fc63b","2022-08-22T18:08:34+02:00","https://web.archive.org/web/20220819125016/https://www.focus.de/finanzen/boerse/geldanlage/europa-im-wirtschafts-politischen-schwitzkasten_id_136763287.html",,,"de","'Inflation'"
"https://www.focus.de/politik/ausland/analyse-zur-energiekrise-deutschland-der-pruegelknabe-der-eu-unsere-neue-gas-not-stoesst-auf-viele-taube-ohren_id_127389846.html","https://www.focus.de/politik/ausland/analyse-zur-energiekrise-deutschland-der-pruegelknabe-der-eu-unsere-neue-gas-not-stoesst-auf-viele-taube-ohren_id_127389846.html",0,"www.focus.de","Deutschland, der EU-Prügelknabe? Unsere neue Gas-Not stößt auf viele taube Ohren - FOCUS online","In der aufziehenden Energiekrise wird sich für die Deutschen erweisen, auf wen sie sich in der EU verlassen können. In manchen europäischen Hauptstädten hält man Berlins Anti-Atomkurs für falsch und will dafür nicht in Mithaftung gezogen werden. In anderen werden alte offene Rechnungen aus den Schubladen geholt.","https://p6.focus.de/img/fotos/id_127391298/eu-sondertreffen-der-74637063.jpg?im=Crop%3D%280%2C0%2C3408%2C1706%29%3BResize%3D%281200%2C627%29&hash=e03f7caec8b221b8e6190ffd7a09878ee1173b79e51dbe12376b6f7afdfbdac1","2022-08-02T10:44:37+02:00","https://web.archive.org/web/20220801094435/https://www.focus.de/politik/ausland/analyse-zur-energiekrise-deutschland-der-pruegelknabe-der-eu-unsere-neue-gas-not-stoesst-auf-viele-taube-ohren_id_127389846.html",,,"de","'Energiekrise'"
"https://www.handelsblatt.com/politik/international/ersatz-fuer-russische-energie-tuerkei-koennte-europas-neues-gas-drehkreuz-werden-doch-kann-man-erdogan-trauen/28602780.html","https://www.handelsblatt.com/politik/international/ersatz-fuer-russische-energie-tuerkei-koennte-europas-neues-gas-drehkreuz-werden-doch-kann-man-erdogan-trauen/28602780.html",0,"www.handelsblatt.com","Energiekrise: Kann die Türkei Russland beim Gas ersetzen?","Durch das Land am Bosporus verlaufen Hauptrouten für potenzielle Gasimporte. Das weckt Hoffnungen auf ein Ende der Energiekrise. Aber es gibt Risiken.","https://www.handelsblatt.com/images/pipeline-in-der-tuerkei/22935212/5-format2003.jpg","2022-08-17T02:30:48Z","https://web.archive.org/web/20220817023048/https://www.handelsblatt.com/politik/international/ersatz-fuer-russische-energie-tuerkei-koennte-europas-neues-gas-drehkreuz-werden-doch-kann-man-erdogan-trauen/28602780.html",,,"de","'Russland Gas'"
"https://www.handelsblatt.com/unternehmen/energie/heizluefter-rechnet-sich-die-elektroheizung-als-gas-alternative/28590282.html","https://www.handelsblatt.com/unternehmen/energie/heizluefter-rechnet-sich-die-elektroheizung-als-gas-alternative/28590282.html",0,"www.handelsblatt.com","Elektroheizung: So lohnen sich Heizlüfter als Alternative zu Gas","Angesichts hoher Gaspreise schauen sich viele Verbraucher nach Heizungsalternativen um und setzen auf Strom. Doch taugen Elektroheizungen als Gasersatz?","https://www.handelsblatt.com/images/elektrischer-heizluefter/28590316/4-format2003.jpg","2022-08-16T10:30:00Z","https://web.archive.org/web/20220816103000/https://www.handelsblatt.com/unternehmen/energie/heizluefter-rechnet-sich-die-elektroheizung-als-gas-alternative/28590282.html",,,"de","'Gaspreis'"
"https://www.handelsblatt.com/unternehmen/energie/stromversorgung-mobilitaets-start-up-elvah-will-deutschlands-dezentralen-energiespeicher-entwickeln/28588864.html","https://www.handelsblatt.com/unternehmen/energie/stromversorgung-mobilitaets-start-up-elvah-will-deutschlands-dezentralen-energiespeicher-entwickeln/28588864.html",0,"www.handelsblatt.com","Lade-Flatrate: Start-up Elvah sammelt Millionen für E-Flatrate","Das Unternehmen bietet eine Lade-Flatrate für Elektroautos an – und will künftig auch Strom nach Bedarf digital laden und entladen. Elvah sammelt dafür Millionen ein.","https://www.handelsblatt.com/images/gowrynath-sivaganeshamoorthy/28589766/4-format2003.jpg","2022-08-11T02:22:03Z","https://web.archive.org/web/20220811022203/https://www.handelsblatt.com/unternehmen/energie/stromversorgung-mobilitaets-start-up-elvah-will-deutschlands-dezentralen-energiespeicher-entwickeln/28588864.html",,,"de",
"https://www.morgenpost.de/wirtschaft/article236085907/Jeder-Zehnte-hat-sich-schon-eine-Elektroheizung-gekauft.html","https://www.morgenpost.de/wirtschaft/article236085907/Jeder-Zehnte-hat-sich-schon-eine-Elektroheizung-gekauft.html",0,"www.morgenpost.de","Jeder Zehnte hat sich schon eine Elektroheizung gekauft - Berliner Morgenpost ","Die Sorge vor Gasknappheit treibt Bundesbürger dazu, sich einen Heizlüfter, Heizstrahler oder einen Radiator anzuschaffen. Ist das notwendig?","https://img.morgenpost.de/img/wirtschaft/crop236085905/3822601295-w820-cv16_9-q85/Elektrischer-Heizluefter.jpg","2022-08-06T08:33:03+02:00","https://web.archive.org/web/20220806095345/https://www.morgenpost.de/wirtschaft/article236085907/Jeder-Zehnte-hat-sich-schon-eine-Elektroheizung-gekauft.html",,,"de-DE","'Gasknappheit'"
"https://www.morgenpost.de/wirtschaft/article236151633/Gasspeicher-bei-75-Prozent-Erstes-Speicherziel-erreicht.html","https://www.morgenpost.de/wirtschaft/article236151633/Gasspeicher-bei-75-Prozent-Erstes-Speicherziel-erreicht.html",0,"www.morgenpost.de","Erstes Ziel erreicht: Gasspeicher bei 75 Prozent - Berliner Morgenpost ","Um Engpässe im Winter zu vermeiden, sollen die deutschen Gasspeicher zur Heizperiode so voll wie möglich sein.","https://img.morgenpost.de/img/wirtschaft/crop236151631/243260416-w820-cv16_9-q85/Gasspeicher.jpg","2022-08-14T10:51:45+02:00","https://web.archive.org/web/20220814030517/https://www.morgenpost.de/wirtschaft/article236151633/Gasspeicher-bei-75-Prozent-Erstes-Speicherziel-erreicht.html",,,"de-DE","'Gasspeicher'"
"https://www.morgenpost.de/wirtschaft/article236229091/Sechs-Monate-Krieg-Von-Speichern-Turbinen-und-Sparappellen.html","https://www.morgenpost.de/wirtschaft/article236229091/Sechs-Monate-Krieg-Von-Speichern-Turbinen-und-Sparappellen.html",0,"www.morgenpost.de","Sechs Monate Krieg: Von Speichern, Turbinen und Sparappellen - Berliner Morgenpost ","Gasspeicher-Füllstände werden zur Nachricht, Turbinen zum Politikum, Kohlekraftwerke laufen weiter, und günstiges Bahnfahren ist nun möglich: Der Krieg in der Ukraine hat hierzulande vieles verändert.","https://img.morgenpost.de/img/wirtschaft/crop236229089/6512607136-w820-cv16_9-q85/LNG.jpg","2022-08-23T06:08:31+02:00","https://web.archive.org/web/20220823054554/https://www.morgenpost.de/wirtschaft/article236229091/Sechs-Monate-Krieg-Von-Speichern-Turbinen-und-Sparappellen.html",,,"de-DE","'Gasspeicher'"
"https://www.n-tv.de/wirtschaft/Heizkostenzuschuesse-statt-Daemmen-ist-Wahnsinn-article23519181.html","https://www.n-tv.de/wirtschaft/Heizkostenzuschuesse-statt-Daemmen-ist-Wahnsinn-article23519181.html",0,"www.n-tv.de","Energie und Licht neu denken: Heizkostenzuschüsse statt Dämmen ""ist Wahnsinn"" - n-tv.de","Energiesicherheit beschäftigt viele Menschen. Nur über einen möglichst sparsamen Verbrauch zu reden, sei aber nicht zielführend, meint Mycle Schneider. Was nützen Strom oder Gas, wenn man es nicht bezahlen kann, fragt der Energieberater im ""Klima-Labor"". Er plädiert für eine neue Energiepolitik.","https://bilder1.n-tv.de/img/incoming/crop23520172/0471321448-cImg_16_9-w1200/310004960.jpg","2022-08-11T18:54:54+02:00","https://web.archive.org/web/20220811170201/https://www.n-tv.de/wirtschaft/Heizkostenzuschuesse-statt-Daemmen-ist-Wahnsinn-article23519181.html",,,"de","'Energiesicherheit'"
"https://www.n-tv.de/wirtschaft/Sauna-Betreiber-muessen-den-Winter-fuerchten-article23551453.html","https://www.n-tv.de/wirtschaft/Sauna-Betreiber-muessen-den-Winter-fuerchten-article23551453.html",0,"www.n-tv.de","Netzagentur erwartet Einschnitte: Sauna-Betreiber müssen den Winter fürchten - n-tv.de","Der Freizeitbereich leidet besonders unter der Energiekrise. Neben Sportstätten müssen nun auch Wellness-Einrichtungen mit Einschränkungen im Winter rechnen. Im Falle einer Gasknappheit könnte auch schon bald der Heizpilz Geschichte sein.","https://bilder1.n-tv.de/img/incoming/crop23551512/4581323659-cImg_16_9-w1200/imago0160140304h.jpg","2022-08-27T18:15:35+02:00","https://web.archive.org/web/20220828084719/https://www.n-tv.de/wirtschaft/Sauna-Betreiber-muessen-den-Winter-fuerchten-article23551453.html",,,"de","'Gasknappheit'"
