"index","url","valid","domain","title","description","image","published","archive","content","quote","language","keyword"
"https://de.rt.com/nordamerika/144661-usa-werden-zum-lng-exporteur/","https://de.rt.com/nordamerika/144661-usa-werden-zum-lng-exporteur/",0,"de.rt.com","USA werden zum LNG-Exporteur des Jahres — RT DE","Europas erklärtes Ziel, immer mehr Gasmengen außerhalb Russlands einzukaufen, lässt die USA zum größten LNG-Exporteur werden. Die Ausfuhren des verflüssigten Erdgases aus den Vereinigten Staaten schossen in der ersten Jahreshälfte in die Höhe.","https://web.archive.org/web/20220728145405im_/https://cdni.russiatoday.com/deutsch/images/2022.07/article/62e28cf648fbef7ca06a089a.jpg","2022-07-28T14:54:05Z","https://web.archive.org/web/20220728145405/https://de.rt.com/nordamerika/144661-usa-werden-zum-lng-exporteur/",,,"de","'Russland Gas'"
"https://de.rt.com/wirtschaft/142612-moglicher-gas-ausfall-deutsche-industrie/","https://de.rt.com/wirtschaft/142612-moglicher-gas-ausfall-deutsche-industrie/",0,"de.rt.com","Möglicher Gas-Ausfall: Deutsche Industrie bereitet sich auf Produktionsbeschränkung vor — RT DE","Die deutsche Industrie ist in hohem Maß vom Import von Rohstoffen für die Weiterverarbeitung abhängig – so auch im Falle von Erdgas. Angesichts der anhaltenden Auseinandersetzungen mit Russland bereitet sich die deutsche Industrie auf den Worst Case vor.","https://web.archive.org/web/20220704191007im_/https://cdni.russiatoday.com/deutsch/images/2022.07/article/62c2cae148fbef4f5023e0a0.jpeg","2022-07-04T19:10:07Z","https://web.archive.org/web/20220704191007/https://de.rt.com/wirtschaft/142612-moglicher-gas-ausfall-deutsche-industrie/",,,"de","'Russland Gas'"
"https://orf.at/stories/3275543/","https://orf.at/stories/3275543/",0,"orf.at","Fehlender Strom: Hitze und Dürre befeuern Energiekrise - news.ORF.at","Einmal mehr stöhnt Europa unter der Hitze. Vor allem im Südwesten des Kontinents gehen die hohen Temperaturen mit ausgedehnter Trockenheit einher. Das hat auch Folgen für die Stromproduktion – angesichts der aktuellen Energiekrise zu einem denkbar ungünstigen Zeitpunkt. Doch nicht nur deshalb wäre es angebracht, schon jetzt und nicht erst im Herbst mit dem Energiesparen zu beginnen, sagt der Klimaökonom Stefan Schleicher.","https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F29%2F56%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1419638_master_511756_klima_hitze_trockenheit_stromproduktion_2_afp.jpg%3Fs%3D38bdaa0b506055aeaacc12a047fcf70e0a6f6a76","2022-07-18T04:51:32Z","https://web.archive.org/web/20220718045132/https://orf.at/stories/3275543/",,,"de","'Energiekrise'"
"https://taz.de/Energiekrise-in-Deutschland/!5864439/","https://taz.de/Energiekrise-in-Deutschland/!5864439/",0,"taz.de","Energiekrise in Deutschland: Es gibt keinen Ausstieg mehr - taz.de","Die Griechen werben um deutsche Heizflüchtlinge für den Winter. Aber die Klima- und Gaskrise verlangen neue Antworten auf alte Aussteigerträume.","https://taz.de/picture/5674388/948/30613044-1.jpg","2022-07-15T12:08:00+01:00","https://web.archive.org/web/20220715101727/https://taz.de/Energiekrise-in-Deutschland/!5864439/",,,,"'Gaskrise'"
"https://www.abendblatt.de/wirtschaft/article235794977/gas-preisdeckel-ig-metall-chef-joerg-hoffmann-bundesregierung.html","https://www.abendblatt.de/wirtschaft/article235794977/gas-preisdeckel-ig-metall-chef-joerg-hoffmann-bundesregierung.html",0,"www.abendblatt.de","Gas: IG-Metall-Chef Hofmann fordert Preisdeckel - Hamburger Abendblatt ","Die Gaspreise explodieren. IG-Metall-Chef Jörg Hofmann fordert einen Preisdeckel – aber nur für einen bestimmten Verbrauch.","https://img.abendblatt.de/img/wirtschaft/crop235794971/5272608839-w820-cv16_9-q85/c6a094cc-fada-11ec-982e-166484c0bb25.jpg","2022-07-04T05:30:00+02:00","https://web.archive.org/web/20220704035355/https://www.abendblatt.de/wirtschaft/article235794977/gas-preisdeckel-ig-metall-chef-joerg-hoffmann-bundesregierung.html",,,"de-DE","'Gaspreis'"
"https://www.bild.de/bild-plus/ratgeber/2022/ratgeber/flucht-vor-heizkosten-urlaub-guenstiger-als-winter-in-deutschland-80851354.bild.html","https://www.bild.de/bild-plus/ratgeber/2022/ratgeber/flucht-vor-heizkosten-urlaub-guenstiger-als-winter-in-deutschland-80851354.bild.html",0,"www.bild.de","Flucht vor Heizkosten: Urlaub günstiger als Winter in Deutschland | Leben & Wissen | BILD.de","Deutschland drohen im Winter: explodierende Gaspreise, Teuer-Schock im Supermarkt und Minus-Temperaturen! Zeit, im Winter in den günstigen Urlaub zu fliegen!","https://images.bild.de/62e3e1b560a3e73b21ea3382/b6ad7e32c6c13066732a65a5f9150aaf,5fd416f9?w=1280","2022-07-31T11:58:41Z","https://web.archive.org/web/20220731115841/https://www.bild.de/bild-plus/ratgeber/2022/ratgeber/flucht-vor-heizkosten-urlaub-guenstiger-als-winter-in-deutschland-80851354.bild.html",,,"de","'Gaspreis'"
"https://www.businesswire.com/news/home/20220711005349/de/","https://www.businesswire.com/news/home/20220711005349/de/",0,"www.businesswire.com","Innovative klimapositive, kohlenstoffnegative Technologie von Ricardo soll zur britischen nationalen Energiesicherheit beitragen | Business Wire","Im Rahmen seiner Mission zur Unterstützung der Dekarbonisierung des globalen Energiesektors hat Ricardo, ein erstklassiges Beratungsunternehmen zu Umw","https://mms.businesswire.com/media/20220711005349/de/1509159/23/Holmsted-Farm-carbon-capture.jpg","2022-07-12","https://web.archive.org/web/20220712055746/http://www.businesswire.com/news/home/20220711005349/de/",,,"en","'Energiesicherheit'"
"https://www.der-postillon.com/2022/07/heizkosten-sparen.html","https://www.der-postillon.com/2022/07/heizkosten-sparen.html",0,"www.der-postillon.com","Der Postillon: Energie-Ratgeber: 8 einfache Tipps, um Heizkosten zu sparen","Deutschland droht ein verfrorener Winter: Weil aufgrund des Ukrainekrieges die Gasreserven für die kalte Jahreszeit nicht gesichert sind, muss vorauss","https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhpnoCcZnhXsyNo_Wmxotr4m02N1NoBi81uX-3MgI5NeVkO_wl4rErwX7xIzX5Mxp-yMaEwcFuLBMmE2AYapMWp4uqZGfEG3F6QGMrGHptL-9i-5T9gj8nJ9LPeZqr8PAK59HW3w0xoRjeq1q-P02CBwLbK7NPxRUD6cEscD7gUrx5okE4jTF4rwhOC/w1200-h630-p-k-no-nu/schwein.jpg","2022-07-14T11:53:45Z","https://web.archive.org/web/20220714115345/https://www.der-postillon.com/2022/07/heizkosten-sparen.html",,,"de","'Heizkosten'"
"https://www.dw.com/de/3000-statt-1000-euro-f%C3%BCr-gas-wird-heizen-luxus/a-62627399","https://www.dw.com/de/3000-statt-1000-euro-f%C3%BCr-gas-wird-heizen-luxus/a-62627399",0,"www.dw.com","3000 statt 1000 Euro für Gas: Wird Heizen Luxus? | Deutschland | DW | 29.07.2022","Hannover hat einen Energiesparplan vorgelegt. Das Rathaus bleibt dunkel, in Bädern und Turnhallen wird nur noch kalt geduscht. Privathaushalte werden auch sparen müssen - oder viel mehr bezahlen. ","https://static.dw.com/image/62642210_6.jpg","2022-07-29T11:07:44Z","https://web.archive.org/web/20220729110744/https://www.dw.com/de/3000-statt-1000-euro-f%C3%BCr-gas-wird-heizen-luxus/a-62627399",,,"de","'Energie sparen'"
"https://www.dw.com/de/brennholz-deutschland-hortet-f%C3%BCr-den-winter/a-62562590","https://www.dw.com/de/brennholz-deutschland-hortet-f%C3%BCr-den-winter/a-62562590",0,"www.dw.com","Brennholz: Deutschland hortet für den Winter | Wirtschaft | DW | 25.07.2022","Aus Angst vor Gasknappheit setzen die Deutschen vermehrt wieder auf Holz zum Heizen - mit schwerwiegenden Folgen für die Gesundheit, warnt das Umweltbundesamt.","https://static.dw.com/image/17091646_6.jpg","2022-07-25T09:53:34Z","https://web.archive.org/web/20220725095334/https://www.dw.com/de/brennholz-deutschland-hortet-f%C3%BCr-den-winter/a-62562590",,,"de","'Gas Wirtschaft'"
"https://www.dw.com/de/erster-langfrist-liefervertrag-für-us-flüssiggas/a-62202373?maca=de-rss-de-top-1016-xml-mrss","https://www.dw.com/de/erster-langfrist-liefervertrag-für-us-flüssiggas/a-62202373?maca=de-rss-de-top-1016-xml-mrss",0,"www.dw.com","Erster Langfrist-Liefervertrag für US-Flüssiggas | Wirtschaft | DW | 21.06.2022","Der deutsche Energieversorger EnBW will ab 2026 jährlich 1,5 Millionen Tonnen Flüssiggas (LNG) aus den USA beziehen. Der Vertrag hat eine Laufzeit von 20 Jahren und soll eine Brücke zur ""grünen"" Energieversorgung sein. ","https://static.dw.com/image/60447475_6.jpg","2022-07-13T18:58:59Z","https://web.archive.org/web/20220713185859/https://www.dw.com/de/erster-langfrist-liefervertrag-f%C3%BCr-us-fl%C3%BCssiggas/a-62202373?maca=de-rss-de-top-1016-xml-mrss",,,"de","'LNG'"
"https://www.dw.com/de/gasknappheit-angst-vor-zitterpartie-in-schulen/a-62554109","https://www.dw.com/de/gasknappheit-angst-vor-zitterpartie-in-schulen/a-62554109",0,"www.dw.com","Gasknappheit: Angst vor „Zitterpartie“ in Schulen | Deutschlehrer-Info | DW | 21.07.2022","Weil Putin die Gaszufuhr nach Deutschland drosselt, befürchtet der Lehrerverband, dass Kinder im nächsten Winter in kalten Klassenräumen sitzen könnten. Auch die Bildungsministerin schlägt Alarm.","https://static.dw.com/image/62555731_6.jpg","2022-07-23T02:25:30Z","https://web.archive.org/web/20220723022530/https://www.dw.com/de/gasknappheit-angst-vor-zitterpartie-in-schulen/a-62554109",,,"de","'Winter Gas'"
"https://www.dw.com/de/lieferstopp-bei-nord-stream-l%C3%A4sst-russland-die-deutschen-bald-frieren/a-62409422","https://www.dw.com/de/lieferstopp-bei-nord-stream-l%C3%A4sst-russland-die-deutschen-bald-frieren/a-62409422",0,"www.dw.com","Wartung von Nord Stream: Lässt Russland die Deutschen bald frieren? | Wirtschaft | DW | 11.07.2022","Seit Montagmorgen fließt wie erwartet kein Gas mehr durch die Ostseepipeline Nord Stream 1 nach Deutschland. Die Leitung wird planmäßig gewartet, aber niemand weiß, ob danach wieder Gas kommt. ","https://static.dw.com/image/62427403_6.jpg","2022-07-09T08:34:51Z","https://web.archive.org/web/20220709083451/https://www.dw.com/de/lieferstopp-bei-nord-stream-l%C3%A4sst-russland-die-deutschen-bald-frieren/a-62409422",,,"de","'Nord Stream'"
"https://www.dw.com/de/lieferstopp-bei-nord-stream-m%C3%BCssen-die-deutschen-bald-frieren/a-62409422","https://www.dw.com/de/lieferstopp-bei-nord-stream-m%C3%BCssen-die-deutschen-bald-frieren/a-62409422",0,"www.dw.com","Wartung von Nord Stream: Lässt Russland die Deutschen bald frieren? | Wirtschaft | DW | 11.07.2022","Seit Montagmorgen fließt wie erwartet kein Gas mehr durch die Ostseepipeline Nord Stream 1 nach Deutschland. Die Leitung wird planmäßig gewartet, aber niemand weiß, ob danach wieder Gas kommt. ","https://static.dw.com/image/62427403_6.jpg","2022-07-08T14:39:10Z","https://web.archive.org/web/20220708143910/https://www.dw.com/de/lieferstopp-bei-nord-stream-m%C3%BCssen-die-deutschen-bald-frieren/a-62409422",,,"de","'Nord Stream'"
"https://www.dw.com/de/ukraine-aktuell-russland-verletzt-massiv-das-v%C3%B6lkerrecht/a-62545489","https://www.dw.com/de/ukraine-aktuell-russland-verletzt-massiv-das-v%C3%B6lkerrecht/a-62545489",0,"www.dw.com","Ukraine aktuell: Wirtschaftsminister Habeck wirft Russland Erpressung vor | Aktuell Europa | DW | 21.07.2022","Bundeswirtschaftsminister Robert Habeck hat Äußerungen aus Russland zurückgewiesen, das Land sei Garant der Energieversorgung. Zuvor war die Gaslieferung durch die Pipeline Nord Stream 1 wieder angelaufen. Ein Überblick.","https://static.dw.com/image/62553896_6.jpg","2022-07-21T03:05:27Z","https://web.archive.org/web/20220721030527/https://www.dw.com/de/ukraine-aktuell-russland-verletzt-massiv-das-v%C3%B6lkerrecht/a-62545489",,,"de","'Russland Gas'"
"https://www.faz.net/aktuell/politik/gas-auch-fuer-wohnungen-abstellen-oder-begrenzen-18169071.html","https://www.faz.net/aktuell/politik/gas-auch-fuer-wohnungen-abstellen-oder-begrenzen-18169071.html",0,"www.faz.net","Gas-Notstand: Saskia Esken fordert Vorrang privater Haushalte","Soll der Staat Familien und Privatleuten das Gas drosseln, um im Ernstfall die Industrie zu versorgen? Die SPD-Vorsitzende Esken ist dagegen. Ökonomen empfehlen stattdessen Sparsamkeit sowie neue Lieferanten.","https://media1.faz.net/ppmedia/aktuell/politik/briefe-an-die-herausgeber/1426008977/1.8169135/facebook_teaser/sparflamme-erdgas-ist-aus-dem.jpg","2022-07-13T06:03:02Z","https://web.archive.org/web/20220713060302/http://www.faz.net/aktuell/politik/gas-auch-fuer-wohnungen-abstellen-oder-begrenzen-18169071.html",,,"de","'Gas Industrie'"
"https://www.faz.net/aktuell/rhein-main/frankfurt/gaskrise-in-rhein-main-vermieter-senken-hoechsttemperatur-18165792.html","https://www.faz.net/aktuell/rhein-main/frankfurt/gaskrise-in-rhein-main-vermieter-senken-hoechsttemperatur-18165792.html",0,"www.faz.net","Gaskrise in Rhein-Main: Vermieter senken Höchsttemperatur","Wegen gestiegener Gaspreise drohen Mietern hohe Nachzahlungen. Um Energie zu sparen, senken erste Vermieter die Höchsttemperatur in den Wohnungen.","https://media0.faz.net/ppmedia/aktuell/448070065/1.8165824/facebook_teaser_fplus/gut-gedaemmt-wohnungen-der-abg.jpg","2022-07-12T06:57:44Z","https://web.archive.org/web/20220712065744/https://www.faz.net/aktuell/rhein-main/frankfurt/gaskrise-in-rhein-main-vermieter-senken-hoechsttemperatur-18165792.html",,,"de","'Gaspreis'"
"https://www.faz.net/aktuell/rhein-main/gaskrise-taunusstein-stellt-warmwasser-ab-18202604.html","https://www.faz.net/aktuell/rhein-main/gaskrise-taunusstein-stellt-warmwasser-ab-18202604.html",0,"www.faz.net","Gaskrise: Taunusstein stellt Warmwasser ab","Mitten in Deutschland fährt eine Stadt im Taunus die Heizungen ihrer Gebäude zurück und stellt das Warmwasser ab. Herbst und Winter könnten hart und kalt werden, warnt der Landrat die Bürger.","https://media1.faz.net/ppmedia/aktuell/wirtschaft/604556677/1.8058269/facebook_teaser/kostenfrage-jedes-grad-weniger.jpg","2022-07-28T07:39:33Z","https://web.archive.org/web/20220728073933/https://www.faz.net/aktuell/rhein-main/gaskrise-taunusstein-stellt-warmwasser-ab-18202604.html",,,"de","'Winter Gas'"
"https://www.faz.net/aktuell/rhein-main/umfrage-grosse-bereitschaft-zum-energiesparen-18180082.html","https://www.faz.net/aktuell/rhein-main/umfrage-grosse-bereitschaft-zum-energiesparen-18180082.html",0,"www.faz.net","Große Bereitschaft zum Energiesparen laut einer Umfrage","Die Bereitschaft, den Gürtel enger zu schnallen und sich beim Komfort einzuschränken, ist groß. Das zeigt zumindest eine Umfrage unter Menschen in der Mitte Deutschlands.","https://media1.faz.net/ppmedia/aktuell/2027897605/1.8185777/facebook_teaser_fplus/stromfresser-ein.jpg","2022-07-20T08:00:07Z","https://web.archive.org/web/20220720080007/http://www.faz.net/aktuell/rhein-main/umfrage-grosse-bereitschaft-zum-energiesparen-18180082.html",,,"de","'Energie sparen'"
"https://www.faz.net/aktuell/wirtschaft/gas-notstand-esken-fordert-vorrang-privater-haushalte-18169071.html","https://www.faz.net/aktuell/wirtschaft/gas-notstand-esken-fordert-vorrang-privater-haushalte-18169071.html",0,"www.faz.net","Gas-Notstand: Saskia Esken fordert Vorrang privater Haushalte","Soll der Staat Familien und Privatleuten das Gas drosseln, um im Ernstfall die Industrie zu versorgen? Die SPD-Vorsitzende Esken ist dagegen. Ökonomen empfehlen stattdessen Sparsamkeit sowie neue Lieferanten.","https://media1.faz.net/ppmedia/aktuell/politik/briefe-an-die-herausgeber/1426008977/1.8169135/facebook_teaser/sparflamme-erdgas-ist-aus-dem.jpg","2022-07-13T06:25:10Z","https://web.archive.org/web/20220713062510/http://www.faz.net/aktuell/wirtschaft/gas-notstand-esken-fordert-vorrang-privater-haushalte-18169071.html",,,"de","'Gas Industrie'"
"https://www.faz.net/aktuell/wirtschaft/kommentar-hohe-gaspreise-sind-eine-chance-18179361.html","https://www.faz.net/aktuell/wirtschaft/kommentar-hohe-gaspreise-sind-eine-chance-18179361.html",0,"www.faz.net","Kommentar: Hohe Gaspreise sind eine Chance","Damit Deutschland gut durch den Winter kommt, müssen Privathaushalte und Unternehmen ihren Gasverbrauch senken. Die gestiegenen Kosten bieten dafür einen starken Anreiz.","https://media1.faz.net/ppmedia/aktuell/politik/briefe-an-die-herausgeber/1426008977/1.8169135/facebook_teaser_fplus/sparflamme-erdgas-ist-aus-dem.jpg","2022-07-17T16:00:34Z","https://web.archive.org/web/20220717160034/http://www.faz.net/aktuell/wirtschaft/kommentar-hohe-gaspreise-sind-eine-chance-18179361.html",,,"de","'Gaspreis'"
"https://www.faz.net/aktuell/wirtschaft/unternehmen/wuerth-chef-warnt-teilemangel-erschwert-gassparen-18172847.html","https://www.faz.net/aktuell/wirtschaft/unternehmen/wuerth-chef-warnt-teilemangel-erschwert-gassparen-18172847.html",0,"www.faz.net","Würth-Chef warnt: Teilemangel erschwert Gassparen","Würth härtet unter hohen Temperaturen das Material seiner Schrauben. Jetzt will das Unternehmen einige Öfen von Gas auf Strom umstellen. Doch die Bauteile hätten lange Lieferzeiten, klagt der Chef.","https://media1.faz.net/ppmedia/aktuell/1109913206/1.8172885/facebook_teaser/eine-wuerth-ofen-der-unter.jpg","2022-07-14T13:56:53Z","https://web.archive.org/web/20220714135653/http://www.faz.net/aktuell/wirtschaft/unternehmen/wuerth-chef-warnt-teilemangel-erschwert-gassparen-18172847.html",,,"de","'Gas sparen'"
"https://www.focus.de/finanzen/news/frieren-oder-schwitzen-gegen-putin-temperatur-im-job-wird-thema_id_115105375.html","https://www.focus.de/finanzen/news/frieren-oder-schwitzen-gegen-putin-temperatur-im-job-wird-thema_id_115105375.html",0,"www.focus.de","Gaskrise: Temperatur im Büro wird zum Thema - „jedes Grad zählt“ - FOCUS online","Durch die Energiekrise leidet Deutschland unter mangelnden Gas. Sollte Putin den Gashahn zudrehen, könnte es kalt im Winter werden. Unternehmen suchen deswegen händeringend nach Lösungen für ihre Mitarbeiter im Büro.","https://p6.focus.de/img/fotos/id_115119262/arbeit-nicht-zu-kalt-und-nicht-zu-warm-die-ideale-raumtemperatur-im-buero-liegt-zwischen-20-und-24-grad-celsius..jpg?im=Crop%3D%280%2C99%2C800%2C400%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=230cd7ae631cb2a2fcb5c0cf93af2f75a90d5db7b4f3f5c69d55ba843ea0d87f","2022-07-12T16:41:35+02:00","https://web.archive.org/web/20220712153211/https://www.focus.de/finanzen/news/frieren-oder-schwitzen-gegen-putin-temperatur-im-job-wird-thema_id_115105375.html",,,"de","'Gaskrise'"
