"index","url","valid","domain","title","description","image","published","archive","content","quote","language","keyword"
"https://www.dw.com/de/habeck-macht-tempo-beim-bau-von-lng-terminals/a-61695797","https://www.dw.com/de/habeck-macht-tempo-beim-bau-von-lng-terminals/a-61695797",0,"www.dw.com","Habeck macht Tempo beim Bau von LNG-Terminals | Wirtschaft | DW | 05.05.2022","Deutschland versucht, schneller unabhängig von russischem Erdgas zu werden. Ein erstes Terminal für Flüssigerdgas entsteht in Wilhelmshaven. Schon zum Jahresende soll dort Gas angeliefert werden.","https://static.dw.com/image/61698387_6.jpg","2022-05-05T14:57:34Z","https://web.archive.org/web/20220505145734/https://www.dw.com/de/habeck-macht-tempo-beim-bau-von-lng-terminals/a-61695797",,,"de","'LNG'"
"https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html","https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html",0,"www.focus.de","Deutsche über Inflation: „Ich traue mich nicht mehr, heißes Wasser aufzudrehen“  - FOCUS online","Die Inflation liegt auf Rekordniveau. Beim Blick auf die Preisschilder im Supermarkt, die Zapfsäule oder die Heizkostenabrechnung wächst derzeit die Sorge vieler Menschen in Deutschland. Auf FOCUS Online kommen einige von ihnen zu Wort.","https://p6.focus.de/img/wissen/mensch/id_93464252/baden-vs.-duschen-wasser-kochen-und-mehr-spar-tipps-vom-experten.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=347c2db07dec0cf159f7d542a865a37945a386ccdb2faf8b5338fd97667bc787","2022-05-10T17:58:04+02:00","https://web.archive.org/web/20220510161505/https://www.focus.de/finanzen/deutschlands-preismeister/focus-online-aufruf-deutsche-ueber-inflation-ich-traue-mich-nicht-mehr-heisses-wasser-aufzudrehen_id_97087609.html",,,"de","'Inflation'"
"https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html","https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html",0,"www.handelsblatt.com","Steigende Heizkosten: Lohnt sich jetzt eine Wärmepumpe?","Die Nachfrage von Hausbesitzern nach Ökowärme wächst. Doch die Preise für Wärmepumpen sind hoch und die Wartezeit nimmt zu. Rechnet sich der Schritt? Die wichtigsten Antworten.","https://www.handelsblatt.com/images/waermepumpe/28295296/4-format2003.jpg","2022-05-09T07:28:09Z","https://web.archive.org/web/20220509072809/https://www.handelsblatt.com/finanzen/steigende-heizkosten-fuer-wen-sich-der-umstieg-auf-eine-waermepumpe-lohnt/28295194.html",,,"de","'Heizkosten'"
"https://www.manager-magazin.de/unternehmen/energie/industrielle-produktion-gasverbrauch-durch-thermische-batterien-reduzieren-a-bca0a31d-2a36-4c0a-ae63-baea84d5d661","https://www.manager-magazin.de/unternehmen/energie/industrielle-produktion-gasverbrauch-durch-thermische-batterien-reduzieren-a-bca0a31d-2a36-4c0a-ae63-baea84d5d661",0,"www.manager-magazin.de","Industrielle Produktion: Gasverbrauch durch thermische Batterien reduzieren - manager magazin","Deutschland will die Abhängigkeit von russischem Gas reduzieren – dieses Ziel ist nur mit der Industrie erreichbar. Nun hat das norwegische Unternehmen Energynest thermische Batterien entwickelt, mit der die industrielle Produktion weitgehend dekarbonisiert werden könnte.","https://cdn.prod.www.manager-magazin.de/images/62061127-88bf-44eb-bbc4-e282db2e192e_w1280_r1.77_fpx33.34_fpy50.jpg","2022-05-05T11:59:00+02:00",,,,"de","'Gasverbrauch Industrie'"
"https://www.prnewswire.com/news-releases/venture-global-und-petronas-geben-verkaufs-und-kaufvertrag-bekannt-874029465.html","https://www.prnewswire.com/news-releases/venture-global-und-petronas-geben-verkaufs-und-kaufvertrag-bekannt-874029465.html",0,"www.prnewswire.com","VENTURE GLOBAL UND PETRONAS GEBEN VERKAUFS- UND KAUFVERTRAG BEKANNT","/PRNewswire/ -- Heute gaben Venture Global LNG und PETRONAS LNG Ltd. („PLL""), eine Tochtergesellschaft des staatlichen malaysischen Öl- und Gasunternehmens...",,"2022-05-11T22:48:00-04:00","https://web.archive.org/web/20220512032523/https://www.prnewswire.com/news-releases/venture-global-und-petronas-geben-verkaufs-und-kaufvertrag-bekannt-874029465.html",,,"en","'LNG'"
"https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c","https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c",0,"www.spiegel.de","Davos: Statt Klimaschutz regiert die Gier nach fossiler Energie - DER SPIEGEL","In Davos war Klimaschutz in den vergangenen Jahren ein zentrales Thema. Doch angesichts der Energiekrise balgen sich Staaten und Konzerne um saudisches Öl, katarisches Gas, kolumbianische Kohle. Die Multis machen Kasse.","https://cdn.prod.www.spiegel.de/images/f84cb999-007c-4b42-a608-1df12a7a42b5_w1280_r1.77_fpx47_fpy29.jpg","2022-05-26T15:02:12+02:00","https://web.archive.org/web/20220526130448/https://www.spiegel.de/wirtschaft/davos-statt-klimaschutz-regiert-die-gier-nach-fossiler-energie-a-36573496-cdf8-441d-aa1b-e96f16cea17c",,,"de","'Energiekrise'"
"https://www.spiegel.de/wirtschaft/unternehmen/abschied-von-gas-aus-russland-bundesrat-stimmt-fuer-schnellen-lng-ausbau-und-energie-enteignungen-a-ba9b497d-baff-4d41-91ea-5090d81b1c22","https://www.spiegel.de/wirtschaft/unternehmen/abschied-von-gas-aus-russland-bundesrat-stimmt-fuer-schnellen-lng-ausbau-und-energie-enteignungen-a-ba9b497d-baff-4d41-91ea-5090d81b1c22",0,"www.spiegel.de","Bundesrat stimmt für schnellen LNG-Ausbau und Energie-Enteignungen - DER SPIEGEL","Um sich von Russland zu lösen, treibt Deutschland den Bau von Flüssiggasterminals voran. Wirtschaftsminister Habeck hat zudem mit Katar eine umfassende Energiepartnerschaft vereinbart.","https://cdn.prod.www.spiegel.de/images/09be3471-c605-456a-a583-0831cda1edc7_w1280_r1.77_fpx37_fpy82.jpg","2022-05-20T14:05:04+02:00","https://web.archive.org/web/20220520120724/https://www.spiegel.de/wirtschaft/unternehmen/abschied-von-gas-aus-russland-bundesrat-stimmt-fuer-schnellen-lng-ausbau-und-energie-enteignungen-a-ba9b497d-baff-4d41-91ea-5090d81b1c22",,,"de","'Flüssiggas'"
"https://www.spiegel.de/wissenschaft/mensch/fluessiggas-plaene-die-oekologisch-fragwuerdige-lng-offensive-a-5849fce7-6227-4959-b15f-0ea5e08eaa62","https://www.spiegel.de/wissenschaft/mensch/fluessiggas-plaene-die-oekologisch-fragwuerdige-lng-offensive-a-5849fce7-6227-4959-b15f-0ea5e08eaa62",0,"www.spiegel.de","Flüssiggas-Pläne: Die ökologisch fragwürdige LNG-Offensive - DER SPIEGEL","Mit hohem Tempo treibt die Bundesregierung Investitionen in neue fossile Infrastruktur voran. Kritik an den Flüssiggasterminals wurde zuletzt abgebügelt – dabei könnten die Auswirkungen auf die Klimaziele weitreichend sein.","https://cdn.prod.www.spiegel.de/images/a3cf4250-7ea6-48f7-8fe1-329cdac77ba1_w1280_r1.77_fpx52.67_fpy55.01.jpg","2022-05-13T12:47:28+02:00","https://web.archive.org/web/20220513105931/https://www.spiegel.de/wissenschaft/mensch/fluessiggas-plaene-die-oekologisch-fragwuerdige-lng-offensive-a-5849fce7-6227-4959-b15f-0ea5e08eaa62",,,"de","'LNG'"
"https://www.spiegel.de/wissenschaft/mensch/g7-treffen-der-energie-und-klimaminister-trotz-klimaversprechen-geht-die-fossile-party-weiter-a-9726b50c-15cd-4790-81fe-398c163afaae","https://www.spiegel.de/wissenschaft/mensch/g7-treffen-der-energie-und-klimaminister-trotz-klimaversprechen-geht-die-fossile-party-weiter-a-9726b50c-15cd-4790-81fe-398c163afaae",0,"www.spiegel.de","G7-Treffen der Energie- und Klimaminister: Trotz Klimaversprechen geht die fossile Party weiter - DER SPIEGEL","Die G7-Klimaminister bekennen sich zu starken Klimazielen – und befördern zugleich einen neuen Gasboom. Dabei stellen die Entscheidungen, die heute getroffen werden, die Weichen für Jahrzehnte.","https://cdn.prod.www.spiegel.de/images/cd8c681f-265d-4b63-a349-ae247a8d3ca3_w1280_r1.77_fpx48_fpy41.jpg","2022-05-27T19:26:00+02:00","https://web.archive.org/web/20220527172916/https://www.spiegel.de/wissenschaft/mensch/g7-treffen-der-energie-und-klimaminister-trotz-klimaversprechen-geht-die-fossile-party-weiter-a-9726b50c-15cd-4790-81fe-398c163afaae",,,"de","'Gasboom'"
"https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html","https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html",0,"www.stern.de","Schwimmbäder senken Wassertemperaturen – härtere Maßnahmen könnten folgen | STERN.de","Schwimmbäder sehen sich aufgrund der hohen Energiepreise gezwungen, die Wassertemperaturen zu senken. Bei einer Verschärfung der Energiekrise könnten weitere Maßnahmen – bis hin zu Schließung – nötig sein.","https://image.stern.de/31860434/t/m4/v3/w1440/r1.7778/-/schwimmbad-freibad.jpg","2022-05-16T07:36:00+02:00","https://web.archive.org/web/20220514175108/https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html",,,"de","'Energiekrise'"
"https://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html","https://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html",0,"www.wiwo.de","Heizkosten: So viel Nachzahlung droht Mietern","Die Energiepreise gehen durch die Decke. Mietern drohen daher hohe Nachzahlungen bei den Heizkosten. Wie viel? Das hat der Ablesedienst Ista exklusiv für die WirtschaftsWoche ermittelt. ",,"2022-05-29T14:51:14Z","https://web.archive.org/web/20220529145114/http://www.wiwo.de/finanzen/immobilien/steigende-energiepreise-heizkosten-so-viel-muessen-mieter-bald-nachzahlen/28368870.html",,,"de","'Energiepreise'"
"https://www.wiwo.de/unternehmen/energie/gasversorgung-dem-tempo-wird-jetzt-viel-geopfert-was-frueher-undenkbar-war/28309046.html","https://www.wiwo.de/unternehmen/energie/gasversorgung-dem-tempo-wird-jetzt-viel-geopfert-was-frueher-undenkbar-war/28309046.html",0,"www.wiwo.de","LNG: Dem Tempo wird jetzt viel geopfert, was früher undenkbar war","Was zählt ist Tempo. In diesem Geist hat Robert Habeck in Wilhelmshaven am Donnerstag ein Schiff bestiegen, schwimmende LNG-Terminals gemietet – und einen griechischen Milliardär bei einer Party glücklich gemacht.",,"2022-05-05T17:50:26Z","https://web.archive.org/web/20220505175026/http://www.wiwo.de/unternehmen/energie/gasversorgung-dem-tempo-wird-jetzt-viel-geopfert-was-frueher-undenkbar-war/28309046.html",,,"de","'LNG'"
